Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,160886190918,160893391698,7200780,32768000,0,0x00010000,0x01000000
1,161086273690,161094130205,7856515,32768000,0,0x00010000,0x01000000
2,161306487743,161314751159,8263416,32768000,0,0x00010000,0x01000000
3,161530743410,161539232178,8488768,32768000,0,0x00010000,0x01000000
