Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1266998310847,1267768919174,770608327,2097152000,0,0x00400000,0x00400000
1,1267962255662,1268743950377,781694715,2097152000,0,0x00400000,0x00400000
2,1268954469671,1269747150313,792680642,2097152000,0,0x00400000,0x00400000
3,1269950750307,1271059297890,1108547583,2097152000,0,0x00400000,0x00400000
