Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1329773890467,1330544075172,770184705,2097152000,0,0x00400000,0x00400000
1,1330738261005,1331520930467,782669462,2097152000,0,0x00400000,0x00400000
2,1331734477104,1332525674858,791197754,2097152000,0,0x00400000,0x00400000
3,1332730801114,1333839709003,1108907889,2097152000,0,0x00400000,0x00400000
