Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,925830110265,926600033103,769922838,2097152000,0,0x00400000,0x00400000
1,926794281002,927577277477,782996475,2097152000,0,0x00400000,0x00400000
2,927778456868,928572185155,793728287,2097152000,0,0x00400000,0x00400000
3,928774746155,929884475046,1109728891,2097152000,0,0x00400000,0x00400000
