Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1312232835184,1313003985695,771150511,2097152000,0,0x00400000,0x00400000
1,1313198255206,1313981728539,783473333,2097152000,0,0x00400000,0x00400000
2,1314194479606,1314987259289,792779683,2097152000,0,0x00400000,0x00400000
3,1315190743860,1316301134347,1110390487,2097152000,0,0x00400000,0x00400000
