Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,868033103890,868803079794,769975904,2097152000,0,0x00400000,0x00400000
1,868998262726,869780102015,781839289,2097152000,0,0x00400000,0x00400000
2,869990479055,870781849927,791370872,2097152000,0,0x00400000,0x00400000
3,870986724027,872097314864,1110590837,2097152000,0,0x00400000,0x00400000
