Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,881325638613,882096590604,770951991,2097152000,0,0x00400000,0x00400000
1,882290259685,883073009835,782750150,2097152000,0,0x00400000,0x00400000
2,883286477474,884078112972,791635498,2097152000,0,0x00400000,0x00400000
3,884282757760,885394768299,1112010539,2097152000,0,0x00400000,0x00400000
