Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1141574081989,1142344089176,770007187,2097152000,0,0x00400000,0x00400000
1,1142445631332,1143227550809,781919477,2097152000,0,0x00400000,0x00400000
2,1143438495006,1144231211142,792716136,2097152000,0,0x00400000,0x00400000
3,1144438742548,1145549992611,1111250063,2097152000,0,0x00400000,0x00400000
