Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1135149660229,1135918765336,769105107,2097152000,0,0x00400000,0x00400000
1,1136114299473,1136897224871,782925398,2097152000,0,0x00400000,0x00400000
2,1137110506981,1137903340969,792833988,2097152000,0,0x00400000,0x00400000
3,1138110737421,1139219360892,1108623471,2097152000,0,0x00400000,0x00400000
