Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,61490655975,62261802875,771146900,2097152000,0,0x00400000,0x00400000
1,62458243263,63241330147,783086884,2097152000,0,0x00400000,0x00400000
2,63454467383,64248216982,793749599,2097152000,0,0x00400000,0x00400000
3,64454741458,65566864148,1112122690,2097152000,0,0x00400000,0x00400000
