Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1295872889724,1296643510833,770621109,2097152000,0,0x00400000,0x00400000
1,1296838267292,1297620199281,781931989,2097152000,0,0x00400000,0x00400000
2,1297830463740,1298621677405,791213665,2097152000,0,0x00400000,0x00400000
3,1298826726143,1299936618721,1109892578,2097152000,0,0x00400000,0x00400000
