Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,854428803776,855200006032,771202256,2097152000,0,0x00400000,0x00400000
1,855394277604,856176341005,782063401,2097152000,0,0x00400000,0x00400000
2,856386473881,857179119610,792645729,2097152000,0,0x00400000,0x00400000
3,857382745376,858495507100,1112761724,2097152000,0,0x00400000,0x00400000
