Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,512628979064,512665462940,36483876,16384000,0,0x00008000,0x00008000
1,512860668864,512897156250,36487386,16384000,0,0x00008000,0x00008000
2,513096841082,513134009236,37168154,16384000,0,0x00008000,0x00008000
3,513341025220,513378322697,37297477,16384000,0,0x00008000,0x00008000
