Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,83701300110,83737783815,36483705,16384000,0,0x00008000,0x00008000
1,83936662366,83973150042,36487676,16384000,0,0x00008000,0x00008000
2,84172834594,84209820670,36986076,16384000,0,0x00008000,0x00008000
3,84417018602,84454318629,37300027,16384000,0,0x00008000,0x00008000
