Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,51532827066,51569310551,36483485,16384000,0,0x00008000,0x00008000
1,51764664630,51801149556,36484926,16384000,0,0x00008000,0x00008000
2,52016835897,52053804290,36968393,16384000,0,0x00008000,0x00008000
3,52261011414,52298296809,37285395,16384000,0,0x00008000,0x00008000
