Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,495892969829,495929453344,36483515,16384000,0,0x00008000,0x00008000
1,496124668490,496161154625,36486135,16384000,0,0x00008000,0x00008000
2,496360840567,496397815622,36975055,16384000,0,0x00008000,0x00008000
3,496605024866,496642317172,37292306,16384000,0,0x00008000,0x00008000
