Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,124601033997,124637517512,36483515,16384000,0,0x00008000,0x00008000
1,124832680512,124869166338,36485826,16384000,0,0x00008000,0x00008000
2,125084842607,125121821332,36978725,16384000,0,0x00008000,0x00008000
3,125329017715,125366313111,37295396,16384000,0,0x00008000,0x00008000
