Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,100927335067,100963818622,36483555,16384000,0,0x00008000,0x00008000
1,101160657510,101197142185,36484675,16384000,0,0x00008000,0x00008000
2,101412837557,101449922862,37085305,16384000,0,0x00008000,0x00008000
3,101657013064,101694321652,37308588,16384000,0,0x00008000,0x00008000
