Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,131236984242,131273467898,36483656,16384000,0,0x00008000,0x00008000
1,131468664751,131505150737,36485986,16384000,0,0x00008000,0x00008000
2,131704837519,131741930425,37092906,16384000,0,0x00008000,0x00008000
3,131949021497,131986308243,37286746,16384000,0,0x00008000,0x00008000
