Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,464573025618,464609509483,36483865,16384000,0,0x00008000,0x00008000
1,464804672163,464841156349,36484186,16384000,0,0x00008000,0x00008000
2,465056843050,465093944877,37101827,16384000,0,0x00008000,0x00008000
3,465301027288,465338339306,37312018,16384000,0,0x00008000,0x00008000
