Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23126138952229,23126207525490,68573261,262144000,0,0x00080000,0x00010000
1,23126402135815,23126509081481,106945666,262144000,0,0x00080000,0x00010000
2,23126722304396,23126863937447,141633051,262144000,0,0x00080000,0x00010000
3,23127066492496,23127230971160,164478664,262144000,0,0x00080000,0x00010000
