Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23940731363014,23943745482346,3014119332,1310720000,0,0x00280000,0x00010000
1,23943938124204,23946987786298,3049662094,1310720000,0,0x00280000,0x00010000
2,23947198303272,23950348872528,3150569256,1310720000,0,0x00280000,0x00010000
3,23950550489943,23953785753282,3235263339,1310720000,0,0x00280000,0x00010000
