Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23077791069774,23077825009315,33939541,131072000,0,0x00040000,0x00010000
1,23078018157434,23078064996244,46838810,131072000,0,0x00040000,0x00010000
2,23078278306717,23078345148456,66841739,131072000,0,0x00040000,0x00010000
3,23078546476912,23078625651393,79174481,131072000,0,0x00040000,0x00010000
