Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23158423427993,23158563119741,139691748,524288000,0,0x00100000,0x00010000
1,23158758132286,23159075037850,316905564,524288000,0,0x00100000,0x00010000
2,23159286303599,23159788018879,501715280,524288000,0,0x00100000,0x00010000
3,23160002484528,23160647497996,645013468,524288000,0,0x00100000,0x00010000
