Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23038091735717,23038098933206,7197489,32768000,0,0x00010000,0x00010000
1,23038294135090,23038303847681,9712591,32768000,0,0x00010000,0x00010000
2,23038514326401,23038528198757,13872356,32768000,0,0x00010000,0x00010000
3,23038730480409,23038746670426,16190017,32768000,0,0x00010000,0x00010000
