Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,24412386716217,24417336823938,4950107721,2097152000,0,0x00400000,0x00010000
1,24417530126552,24422549940448,5019813896,2097152000,0,0x00400000,0x00010000
2,24422762303937,24427967195255,5204891318,2097152000,0,0x00400000,0x00010000
3,24428170475796,24433516988425,5346512629,2097152000,0,0x00400000,0x00010000
