Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23791107881024,23794123180354,3015299330,1310720000,0,0x00280000,0x00010000
1,23794318131753,23797355784077,3037652324,1310720000,0,0x00280000,0x00010000
2,23797566305362,23800695057318,3128751956,1310720000,0,0x00280000,0x00010000
3,23800898473973,23804114501379,3216027406,1310720000,0,0x00280000,0x00010000
