Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23019651559496,23019652855346,1295850,16384000,0,0x00008000,0x00010000
1,23019846189833,23019847489853,1300020,16384000,0,0x00008000,0x00010000
2,23020058299157,23020059608908,1309751,16384000,0,0x00008000,0x00010000
3,23020262545244,23020263860106,1314862,16384000,0,0x00008000,0x00010000
