Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23028835518022,23028836811341,1293319,16384000,0,0x00008000,0x00010000
1,23029030130877,23029031435117,1304240,16384000,0,0x00008000,0x00010000
2,23029230312639,23029231626670,1314031,16384000,0,0x00008000,0x00010000
3,23029434478048,23029435796400,1318352,16384000,0,0x00008000,0x00010000
