Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23203307236318,23203446846657,139610339,524288000,0,0x00100000,0x00010000
1,23203642140681,23203977562635,335421954,524288000,0,0x00100000,0x00010000
2,23204190303951,23204703593918,513289967,524288000,0,0x00100000,0x00010000
3,23204906475809,23205561007058,654531249,524288000,0,0x00100000,0x00010000
