Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23101975037618,23102043575376,68537758,262144000,0,0x00080000,0x00010000
1,23102238124835,23102332370042,94245207,262144000,0,0x00080000,0x00010000
2,23102542303488,23102676611507,134308019,262144000,0,0x00080000,0x00010000
3,23102894478486,23103053714126,159235640,262144000,0,0x00080000,0x00010000
