Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23047679823302,23047687029982,7206680,32768000,0,0x00010000,0x00010000
1,23047882153078,23047893194692,11041614,32768000,0,0x00010000,0x00010000
2,23048090356411,23048105002585,14646174,32768000,0,0x00010000,0x00010000
3,23048306475435,23048323150812,16675377,32768000,0,0x00010000,0x00010000
