Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,24172226744365,24177175503771,4948759406,2097152000,0,0x00400000,0x00010000
1,24177370137218,24182363637205,4993499987,2097152000,0,0x00400000,0x00010000
2,24182574309354,24187738710747,5164401393,2097152000,0,0x00400000,0x00010000
3,24187954486056,24193266864825,5312378769,2097152000,0,0x00400000,0x00010000
