Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1026753856963,1028848070961,2094213998,2097152000,2097152000,0x00400000,0x00400000
1,1028949768202,1031195938163,2246169961,2097152000,2097152000,0x00400000,0x00400000
2,1031406691581,1033830591870,2423900289,2097152000,2097152000,0x00400000,0x00400000
3,1034035007055,1036753367476,2718360421,2097152000,2097152000,0x00400000,0x00400000
