Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,331036097229,333116895607,2080798378,2097152000,2097152000,0x00400000,0x00400000
1,333310389520,335612690270,2302300750,2097152000,2097152000,0x00400000,0x00400000
2,335814673311,338188443792,2373770481,2097152000,2097152000,0x00400000,0x00400000
3,338394993060,341123968111,2728975051,2097152000,2097152000,0x00400000,0x00400000
