Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1051121339143,1053201940331,2080601188,2097152000,2097152000,0x00400000,0x00400000
1,1053398401911,1055627598226,2229196315,2097152000,2097152000,0x00400000,0x00400000
2,1055838705820,1058259641513,2420935693,2097152000,2097152000,0x00400000,0x00400000
3,1058466978759,1061181080575,2714101816,2097152000,2097152000,0x00400000,0x00400000
