Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,279351822561,281438389725,2086567164,2097152000,2097152000,0x00400000,0x00400000
1,281634391049,283899925935,2265534886,2097152000,2097152000,0x00400000,0x00400000
2,284110661401,286518188735,2407527334,2097152000,2097152000,0x00400000,0x00400000
3,286722995728,289434818416,2711822688,2097152000,2097152000,0x00400000,0x00400000
