Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1087981672595,1090069676572,2088003977,2097152000,2097152000,0x00400000,0x00400000
1,1090171335530,1092433325042,2261989512,2097152000,2097152000,0x00400000,0x00400000
2,1092646660377,1095073978948,2427318571,2097152000,2097152000,0x00400000,0x00400000
3,1095278996803,1097987535493,2708538690,2097152000,2097152000,0x00400000,0x00400000
