Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1014535324591,1016620796406,2085471815,2097152000,2097152000,0x00400000,0x00400000
1,1016722397837,1018968573419,2246175582,2097152000,2097152000,0x00400000,0x00400000
2,1019182631017,1021611923025,2429292008,2097152000,2097152000,0x00400000,0x00400000
3,1021819038990,1024524997931,2705958941,2097152000,2097152000,0x00400000,0x00400000
