Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,315643481972,317745857886,2102375914,2097152000,2097152000,0x00400000,0x00400000
1,317942570461,320206622709,2264052248,2097152000,2097152000,0x00400000,0x00400000
2,320418658515,322775807734,2357149219,2097152000,2097152000,0x00400000,0x00400000
3,322982977414,325687707663,2704730249,2097152000,2097152000,0x00400000,0x00400000
