Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,431176404139,433246002357,2069598218,2097152000,2097152000,0x00400000,0x00400000
1,433442372368,435703798823,2261426455,2097152000,2097152000,0x00400000,0x00400000
2,435914647131,438251806043,2337158912,2097152000,2097152000,0x00400000,0x00400000
3,438454965552,441161884500,2706918948,2097152000,2097152000,0x00400000,0x00400000
