Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1075709512785,1077769623195,2060110410,2097152000,2097152000,0x00400000,0x00400000
1,1077966409958,1080227820492,2261410534,2097152000,2097152000,0x00400000,0x00400000
2,1080438686441,1082852961128,2414274687,2097152000,2097152000,0x00400000,0x00400000
3,1083058989384,1085754574749,2695585365,2097152000,2097152000,0x00400000,0x00400000
