Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,445611075751,447692369098,2081293347,2097152000,2097152000,0x00400000,0x00400000
1,447898491493,450150984936,2252493443,2097152000,2097152000,0x00400000,0x00400000
2,450362649465,452800988297,2438338832,2097152000,2097152000,0x00400000,0x00400000
3,453006996211,455735326758,2728330547,2097152000,2097152000,0x00400000,0x00400000
