Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,128801707336,128803003886,1296550,16384000,0,0x00008000,0x00200000
1,128998505120,128999889318,1384198,16384000,0,0x00008000,0x00200000
2,129210731905,129212122804,1390899,16384000,0,0x00008000,0x00200000
3,129419118246,129420561321,1443075,16384000,0,0x00008000,0x00200000
