Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,2847671359106,2876653536554,28982177448,8388608000,0,0x01000000,0x00200000
1,2877030260365,2906145975536,29115715171,8388608000,0,0x01000000,0x00200000
2,2906538491415,2935935405453,29396914038,8388608000,0,0x01000000,0x00200000
3,2936138662311,2966073189266,29934526955,8388608000,0,0x01000000,0x00200000
