Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,160009928505,160026506181,16577676,65536000,0,0x00020000,0x00200000
1,160222317976,160241345377,19027401,65536000,0,0x00020000,0x00200000
2,160454490764,160475701253,21210489,65536000,0,0x00020000,0x00200000
3,160678674404,160702085053,23410649,65536000,0,0x00020000,0x00200000
