Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,185477709644,185511585269,33875625,131072000,0,0x00040000,0x00200000
1,185706254430,185764042384,57787954,131072000,0,0x00040000,0x00200000
2,185974494761,186392345342,417850581,131072000,0,0x00040000,0x00200000
3,186594666237,187014413657,419747420,131072000,0,0x00040000,0x00200000
