Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,138845618026,138852849988,7231962,32768000,0,0x00010000,0x00200000
1,139046323170,139054477094,8153924,32768000,0,0x00010000,0x00200000
2,139266480177,139275403149,8922972,32768000,0,0x00010000,0x00200000
3,139478667658,139488044935,9377277,32768000,0,0x00010000,0x00200000
