Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,300645353283,300787535949,142182666,524288000,0,0x00100000,0x00200000
1,300982261676,302673981798,1691720122,524288000,0,0x00100000,0x00200000
2,302886480700,304580924644,1694443944,524288000,0,0x00100000,0x00200000
3,304782670042,306480471561,1697801519,524288000,0,0x00100000,0x00200000
