Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,868083300215,871363917875,3280617660,1048576000,0,0x00200000,0x00200000
1,871558371454,874949776624,3391405170,1048576000,0,0x00200000,0x00200000
2,875162717141,878689278245,3526561104,1048576000,0,0x00200000,0x00200000
3,878895059526,883421726648,4526667122,1048576000,0,0x00200000,0x00200000
