Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,148974177383,148981399175,7221792,32768000,0,0x00010000,0x00200000
1,149174437843,149182325761,7887918,32768000,0,0x00010000,0x00200000
2,149394712802,149402956366,8243564,32768000,0,0x00010000,0x00200000
3,149607052938,149624532945,17480007,32768000,0,0x00010000,0x00200000
