Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,119068405222,119069700452,1295230,16384000,0,0x00008000,0x00200000
1,119266247440,119267665652,1418212,16384000,0,0x00008000,0x00200000
2,119478521250,119479908338,1387088,16384000,0,0x00008000,0x00200000
3,119682722683,119684110332,1387649,16384000,0,0x00008000,0x00200000
