Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,4209959449751,4238941633110,28982183359,8388608000,0,0x01000000,0x00200000
1,4239318406546,4268388454694,29070048148,8388608000,0,0x01000000,0x00200000
2,4268602708371,4298933838323,30331129952,8388608000,0,0x01000000,0x00200000
3,4299139057878,4342638470538,43499412660,8388608000,0,0x01000000,0x00200000
