Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,171153705720,171170232871,16527151,65536000,0,0x00020000,0x00200000
1,171366464198,171384702050,18237852,65536000,0,0x00020000,0x00200000
2,171598714194,171618961767,20247573,65536000,0,0x00020000,0x00200000
3,171823125096,171879463345,56338249,65536000,0,0x00020000,0x00200000
