Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,202444525121,202478482494,33957373,131072000,0,0x00040000,0x00200000
1,202674451254,202712531809,38080555,131072000,0,0x00040000,0x00200000
2,202926731721,202977818496,51086775,131072000,0,0x00040000,0x00200000
3,203183089706,203740514312,557424606,131072000,0,0x00040000,0x00200000
