Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1057153429653,1061465479791,4312050138,1310720000,0,0x00280000,0x00200000
1,1061658274865,1065972468077,4314193212,1310720000,0,0x00280000,0x00200000
2,1066186485081,1070503156641,4316671560,1310720000,0,0x00280000,0x00200000
3,1070706674936,1075026807741,4320132805,1310720000,0,0x00280000,0x00200000
