Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1261773713370,1266085595461,4311882091,1310720000,0,0x00280000,0x00200000
1,1266282372352,1270595974165,4313601813,1310720000,0,0x00280000,0x00200000
2,1270806739204,1275286218802,4479479598,1310720000,0,0x00280000,0x00200000
3,1275491100683,1281366197986,5875097303,1310720000,0,0x00280000,0x00200000
