Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,52837325287,54059233867,1221908580,2097152000,0,0x00400000,0x00400000
1,54254263914,55483240880,1228976966,2097152000,0,0x00400000,0x00400000
2,55694489187,56928372673,1233883486,2097152000,0,0x00400000,0x00400000
3,57130662306,58366718089,1236055783,2097152000,0,0x00400000,0x00400000
