Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1279313915578,1280530273493,1216357915,2097152000,0,0x00400000,0x00400000
1,1280631825750,1281860944730,1229118980,2097152000,0,0x00400000,0x00400000
2,1282074472795,1283308107426,1233634631,2097152000,0,0x00400000,0x00400000
3,1283510671336,1284746629359,1235958023,2097152000,0,0x00400000,0x00400000
