Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1294633840872,1295852607838,1218766966,2097152000,0,0x00400000,0x00400000
1,1295954146943,1297184871694,1230724751,2097152000,0,0x00400000,0x00400000
2,1297398478487,1298632279125,1233800638,2097152000,0,0x00400000,0x00400000
3,1298834677358,1300070751573,1236074215,2097152000,0,0x00400000,0x00400000
