Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,296292875685,297509402977,1216527292,2097152000,0,0x00400000,0x00400000
1,297702210842,298929577747,1227366905,2097152000,0,0x00400000,0x00400000
2,299130481441,300364221032,1233739591,2097152000,0,0x00400000,0x00400000
3,300566673571,301800736205,1234062634,2097152000,0,0x00400000,0x00400000
