Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,151885188523,153103982621,1218794098,2097152000,0,0x00400000,0x00400000
1,153298246292,154527189964,1228943672,2097152000,0,0x00400000,0x00400000
2,154738481416,155969972683,1231491267,2097152000,0,0x00400000,0x00400000
3,156174672546,157408162963,1233490417,2097152000,0,0x00400000,0x00400000
