Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,384499962660,385718632997,1218670337,2097152000,0,0x00400000,0x00400000
1,385914250662,387143044220,1228793558,2097152000,0,0x00400000,0x00400000
2,387354484606,388588518837,1234034231,2097152000,0,0x00400000,0x00400000
3,388794659434,390030569183,1235909749,2097152000,0,0x00400000,0x00400000
