Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,173117089505,174337694915,1220605410,2097152000,0,0x00400000,0x00400000
1,174534261195,175763235741,1228974546,2097152000,0,0x00400000,0x00400000
2,175974478237,177208506388,1234028151,2097152000,0,0x00400000,0x00400000
3,177414670647,178650568255,1235897608,2097152000,0,0x00400000,0x00400000
